,AUC,AP,AUC2,AP2,AUC3,AP3,D_plus,D_minus
917,0.8656732337627874,0.8643691598117441,0.7132232084155161,0.6812947076523275,0.750030818540434,0.741830379972449,9,2
918,0.874918909705852,0.8748047396099605,0.7245422116527942,0.7295341358078362,0.779667063020214,0.7782864300130015,9,2
919,0.8696425109454685,0.8697001499734653,0.6580063200229819,0.6522912177656655,0.7216661878770467,0.7035785396717136,9,2
920,0.8707550124861065,0.8708738210277928,0.7254538872800177,0.7394523598286534,0.7617927155268432,0.7622718066068461,9,3
921,0.8690989572518795,0.8694600160468142,0.7267634634892277,0.732446708648788,0.7893382185952853,0.8156061786146966,9,3
922,0.8650194203648451,0.8666319991310718,0.7140793719204649,0.6996240266172864,0.7779589744784446,0.7803400949949952,9,3
923,0.8742134252571339,0.875939731555095,0.7280444439123095,0.7314537186804545,0.7622993019719593,0.7776282377027102,9,3
924,0.8676250137408242,0.864730735274372,0.7024387986487111,0.6996227460860184,0.7548243787310842,0.7572407553302996,9,3
925,0.8648984344898574,0.8643887211291459,0.7176,0.7056896964809796,0.7814555555555556,0.7777403099809796,9,3
926,0.8680961546789312,0.8648213388750529,0.6950794595053964,0.7003876843422643,0.740739841445204,0.7250787713704752,9,3
927,0.8716220224050384,0.869604244492043,0.7416931905864198,0.7276153992802394,0.7916787229938272,0.8025577570540432,9,3
928,0.8687215370624726,0.8676526720157377,0.7505115406169767,0.7533480848162921,0.8013006816197265,0.7836944451269166,9,3
929,0.8715326487534434,0.8693342821540024,0.7407697197906988,0.7301771509505063,0.7742921414250086,0.7574690263785597,9,3
930,0.8677886378096404,0.8673797687939211,0.7076658097035244,0.6821497228828274,0.7422525044009067,0.7483664897336215,9,4
931,0.8645030707272143,0.8646346982979596,0.7319967750604677,0.7260708080879132,0.7494813222252082,0.7492960045649851,9,4
932,0.8705696196206754,0.868906581973925,0.7301308716021061,0.7035928108108345,0.7845662718867898,0.7522122219676336,9,4
933,0.871883359001378,0.8662742394041044,0.6957619834710743,0.6645194316103007,0.734690909090909,0.7226409806574752,9,4
934,0.8654984393754837,0.8629836352961575,0.7229582089924959,0.7117178237515089,0.7623019390927595,0.7521259526719859,9,4
935,0.8670787507453357,0.8650362175348676,0.7210777777777777,0.7226917262070705,0.7404444444444445,0.7403533114533402,9,4
936,0.871648810072385,0.8693164341140138,0.7232072525255318,0.7189347160553682,0.7422782990837605,0.7279217950420628,9,4
937,0.8703465019470331,0.8690874053968944,0.7326090236909613,0.7234977443325664,0.7637820029173582,0.7541598057035938,9,4
938,0.8692216641997956,0.8667257696926447,0.6961753590325019,0.6728174205096071,0.7589619551524314,0.7334371929016356,9,4
939,0.8666006144785537,0.8663105225971942,0.717685235262304,0.7058692687159619,0.7796933808677609,0.7753954458326849,9,4
940,0.8681109114913264,0.8686718545005099,0.7558362396707198,0.7449961488822137,0.785528010808433,0.7835803046584138,9,5
941,0.8687482303484007,0.8654056957869554,0.6682682209619828,0.6512410895994433,0.7373713505566057,0.7231407113611532,9,5
942,0.8719868121398933,0.8708842855111824,0.7038078597202263,0.6767796103264871,0.7637017814125164,0.7435587246757128,9,5
943,0.8711385452603317,0.8702622782997307,0.6860207100591716,0.6288345471308039,0.7554754273504274,0.7136386217665436,9,5
944,0.8701727013405492,0.8696263571754959,0.7150697003685307,0.7247163196497266,0.7800032046146451,0.7833115055214259,9,5
945,0.8671869118510862,0.8658237575830173,0.7045354218583125,0.6903710818391842,0.7552865788536844,0.7474318890534954,9,5
946,0.8689212314887503,0.8678707444090988,0.6821246796802117,0.6652474195075153,0.7730187409218124,0.7546474984499554,9,5
947,0.8693686771389327,0.8645529977006882,0.7382935937948866,0.7472598361946778,0.7856822752082735,0.7941415826718956,9,5
948,0.8634956878795382,0.8634349960009708,0.6891654525401343,0.6991185639454143,0.7593170027641237,0.7562836205263066,9,5
949,0.8707775085748295,0.8684814808760324,0.7123900118906064,0.7034727555292435,0.7574078478002377,0.7513930627072316,9,5
950,0.8726900758493495,0.8714304474974468,0.6940897341923538,0.6758277161687988,0.7684502912696269,0.7411122460539239,9,6
951,0.8704679042106328,0.8717143887944666,0.7049466845561755,0.6924375684183405,0.7158745851281689,0.7068339456569612,9,6
952,0.8692354383350673,0.8679285113684818,0.7751357034573818,0.7653100537626765,0.7808694801701794,0.7536787084053356,9,6
953,0.8703280365000704,0.8694970118363676,0.734598391742366,0.7288888411847367,0.7577838887513195,0.7621857423124808,9,6
954,0.8678156142398243,0.8675914245999699,0.715087890625,0.7083542289093749,0.765087890625,0.7567282007706255,9,6
955,0.8711280411636231,0.8698978167661767,0.7171734285602575,0.7121073146320863,0.7675585502222106,0.7554653265833547,9,6
956,0.8658727671854685,0.863291907085368,0.702688814378027,0.7144870573263998,0.754615177091764,0.789955892184782,9,6
957,0.872287550202587,0.8721089875376369,0.6979427200046264,0.6826885989850073,0.7497722968381788,0.7423613824502723,9,6
958,0.8718155098650789,0.8710102094846502,0.7240226088638908,0.720385775966621,0.7744917842484211,0.7729041313043943,9,6
959,0.8646148571898099,0.8632965461707564,0.6470239558183579,0.6391681346934425,0.7279995373650044,0.7203949362032656,9,6
960,0.8710587652023482,0.870669534926078,0.73812744749021,0.7194933740805427,0.7930509077963688,0.7683658917400794,9,7
961,0.8679525006079274,0.8668814351922065,0.7210148624290038,0.7177784455288585,0.7900327630967361,0.790914515417505,9,7
962,0.8629503742500841,0.8617865197185707,0.6947778218607419,0.681615873198357,0.7503967466772468,0.7539005204470653,9,7
963,0.8727300880190005,0.8698278057844422,0.715063920086952,0.6912731886114218,0.7655142073391646,0.7527672216806308,9,7
964,0.8660593703537971,0.8654938700055221,0.7010408273639364,0.6915586261019091,0.7591527687332369,0.7545145790897357,9,7
965,0.8678913581041993,0.8662462695254753,0.7475823249355287,0.7232254160102021,0.7919683594524896,0.7780853906821821,9,7
966,0.8720843359045793,0.8698799712351117,0.7307370550262833,0.7161120735602757,0.7878110601955324,0.7785366552626859,9,7
967,0.8668500479124497,0.8642516392830356,0.7064030984356924,0.6760340075463267,0.7778658015190383,0.7611352505442206,9,7
968,0.8654334883039215,0.8648157417979624,0.6357750342935529,0.6303412850916598,0.7169272976680384,0.7221073564444136,9,7
969,0.8644506335213928,0.8635805904702614,0.7422550737746623,0.733865932537438,0.7975578042851489,0.7953524197238733,9,7
970,0.8679959549234344,0.866401615102188,0.7238255412968511,0.7178347323539287,0.7560913562100742,0.7549735738559964,9,8
971,0.8649559294293478,0.8620847862219061,0.7002763036708914,0.6880010208638134,0.7400552607341783,0.7296661019813648,9,8
972,0.8725016794340668,0.870214102285439,0.7401684308120219,0.7429645948925284,0.7655875762960673,0.7583144859233173,9,8
973,0.8678151312290348,0.8661584714141785,0.7219845582662093,0.7304635684982974,0.7941316272915301,0.8006876019643221,9,8
974,0.8722917251923994,0.8700135087037969,0.7557598391266878,0.7644404323408064,0.7774432634300489,0.7621115452086635,9,8
975,0.865369353354038,0.8665205145473781,0.68701307132964,0.6632359220069332,0.7391036184210527,0.7263875665507145,9,8
976,0.8665744708255931,0.8638516645152132,0.7618514692378329,0.760547974950646,0.8142074150596877,0.7990258229969045,9,8
977,0.8668041285763619,0.8691979690031713,0.6898086734693878,0.6751433487497343,0.7338392857142857,0.7380464007431762,9,8
978,0.8665955511930366,0.867895003599259,0.7050589420777235,0.6896900922210871,0.7757772948560746,0.7657889734685934,9,8
979,0.8706748104876633,0.8703263168471889,0.7401859996459743,0.7288981127906711,0.7809942675072508,0.760971074689846,9,8
980,0.8677945838390142,0.8677698933229809,0.6927244341973304,0.6729857663429246,0.7696156987624198,0.7495250544598123,9,9
981,0.8674573201673106,0.863913613761745,0.7315169658353621,0.7021920180606067,0.7652273177322975,0.7484853072686786,9,9
982,0.8713593422614453,0.8692532085176028,0.7464788732394366,0.7269233935320856,0.7822232691926205,0.761327579332127,9,9
983,0.8696861429201166,0.8703312591309387,0.7636488340192044,0.7480264915187869,0.8027023319615911,0.7946384604925569,9,9
984,0.8690312136006956,0.8679547717957965,0.6758437447000961,0.6760457971724938,0.739032732206456,0.7230662546764219,9,9
985,0.8669050223128776,0.8661322142256664,0.6835321386172197,0.6743901678541364,0.7012408841653006,0.6973106384717206,9,9
986,0.8630125105346318,0.8622865586811258,0.74085194220304,0.7329937617129482,0.77249483955714,0.7729838920709585,9,9
987,0.8748078116724275,0.8736118998099349,0.7647193987889274,0.7431451875988515,0.7961180795847751,0.7866343253503928,9,9
988,0.8701957304066952,0.8681997827231154,0.7112993005248898,0.7110642682175687,0.8040676121484203,0.7801709296610859,9,9
989,0.8701080944835726,0.867208114958067,0.7486281504881468,0.7456229425404453,0.791792050761836,0.7885634256564702,9,9
990,,,,,,,,
991,,,,,,,,
992,,,,,,,,
993,,,,,,,,
994,,,,,,,,
995,,,,,,,,
996,,,,,,,,
997,,,,,,,,
998,,,,,,,,
999,,,,,,,,
